date,open,close,high,low,volume
2022-01-21,206.96,208.72,212.72,205.76,63640.17
2022-01-24,206.21,205.24,210.61,203.44,66044.16
2022-01-25,204.8,200.03,206.45,200.03,61350.18
2022-01-26,200.03,200.94,203.21,195.82,66390.53
2022-01-27,202.33,197.83,206.51,197.46,81894.63
2022-01-28,198.49,190.62,199.99,188.77,104765.93
2022-02-07,195.19,188.98,198.53,186.82,90616.1
2022-02-08,188.59,183.61,189.64,176.24,115048.23
2022-02-09,183.38,188.74,189.44,180.81,100763.33
2022-02-10,187.7,188.05,189.64,182.77,75361.54
2022-02-11,187.28,190.5,197.39,184.42,117944.51
2022-02-14,188.58,193.34,195.08,187.7,69863.91
2022-02-15,195.42,197.4,197.83,193.09,72604.63
2022-02-16,198.71,201.76,203.54,196.66,65523.77
2022-02-17,202.64,200.51,202.99,199.24,44307.57
2022-02-18,200.64,201.01,202.5,197.39,36371.3
2022-02-21,201.09,200.65,204.18,199.46,41720.02
2022-02-22,200.04,195.03,200.56,193.87,54461.4
2022-02-23,195.05,196.03,196.48,193.09,38266.3
2022-02-24,193.87,186.6,193.87,182.55,121786.63
2022-02-25,188.58,189.73,191.22,187.7,59509.1
2022-02-28,189.74,190.87,191.02,187.76,43769.98
2022-03-01,191.22,194.56,195.45,191.22,61000.24
2022-03-02,192.72,190.35,194.22,188.76,47167.47
2022-03-03,190.53,181.6,191.83,181.32,95367.69
2022-03-04,177.89,179.12,183.1,177.3,60790.39
2022-03-07,176.18,168.18,176.24,166.73,128066.47
2022-03-08,174.48,172.54,178.89,171.03,116996.44
2022-03-09,173.42,176.53,178.73,169.24,122124.79
2022-03-10,184.13,187.1,188.17,182.41,108964.93
2022-03-11,183.58,181.18,185.06,177.13,91469.13
2022-03-14,178.89,171.82,178.89,171.31,111945.88
2022-03-15,167.43,164.77,172.98,164.0,111412.87
2022-03-16,168.21,170.95,172.05,159.66,119403.51
2022-03-17,173.68,179.68,182.9,173.6,141313.44
2022-03-18,177.7,179.66,181.97,176.24,68855.61
2022-03-21,184.7,181.0,185.06,176.61,53923.88
2022-03-22,182.48,178.32,182.77,177.77,42960.34
2022-03-23,179.72,180.47,184.03,176.93,68369.31
2022-03-24,178.01,176.16,178.45,174.22,59584.53
2022-03-25,177.02,167.63,177.02,166.71,91167.73
2022-03-28,161.26,160.29,163.02,155.09,144128.35
2022-03-29,159.51,157.54,161.7,157.3,65824.66
2022-03-30,160.67,165.69,165.69,158.97,87760.75
2022-03-31,163.9,163.8,165.35,161.26,55122.86
2022-04-01,161.88,168.05,170.52,161.1,69047.55
2022-04-06,166.37,165.23,168.52,163.9,54384.54
2022-04-07,164.35,165.47,169.18,164.08,37641.67
2022-04-08,167.43,166.26,170.25,165.67,55248.79
2022-04-11,164.79,158.71,165.66,155.98,89950.11
2022-04-12,160.29,170.08,170.96,157.84,99225.19
2022-04-13,168.27,169.81,175.1,166.93,107713.93
2022-04-14,171.87,184.64,186.79,171.84,153262.22
2022-04-15,182.85,183.73,185.27,180.18,75231.81
2022-04-18,180.7,181.62,182.85,176.16,66332.5
2022-04-19,180.67,178.84,185.54,178.31,49567.98
2022-04-20,177.13,178.81,182.58,174.59,71238.13
2022-04-21,176.24,175.71,181.46,174.92,61380.24
2022-04-22,175.72,177.48,180.64,172.29,65421.57
2022-04-25,171.85,169.81,179.38,169.63,77970.24
2022-04-26,170.96,177.0,181.18,170.96,109316.82
2022-04-27,177.42,177.77,181.8,176.6,95667.94
2022-04-28,177.39,188.58,188.58,176.24,121635.14
2022-04-29,192.99,185.7,195.23,180.65,159752.39
2022-05-05,183.82,185.05,189.9,183.3,95936.62
2022-05-06,180.03,176.18,180.81,175.18,88998.37
2022-05-09,170.96,171.03,174.22,166.55,81778.69
2022-05-10,167.43,174.18,176.11,166.88,70648.14
2022-05-11,173.6,177.57,179.77,173.17,70369.59
2022-05-12,178.01,181.02,182.85,176.07,63124.28
2022-05-13,182.41,180.25,183.82,178.78,37425.88
2022-05-16,182.59,177.96,184.44,177.13,55449.17
2022-05-17,179.33,178.78,180.25,176.77,47040.82
2022-05-18,177.47,175.17,178.78,171.84,64655.33
2022-05-19,171.5,172.87,174.03,171.4,49023.14
2022-05-20,174.48,184.19,185.06,173.6,124063.64
2022-05-23,183.29,181.51,184.92,179.5,64054.12
2022-05-24,180.44,177.79,181.51,177.13,59984.9
2022-05-25,177.13,174.04,178.45,170.77,118868.32
2022-05-26,174.04,173.43,176.24,170.08,81266.2
2022-05-27,175.36,173.95,178.89,173.41,67704.84
2022-05-30,175.8,181.53,183.47,175.72,125234.59
2022-05-31,182.47,189.29,190.85,180.83,126527.79
2022-06-01,189.1,188.97,190.19,185.06,66071.38
2022-06-02,188.14,185.35,189.29,184.26,55362.73
2022-06-06,184.92,189.29,189.77,180.66,89346.75
2022-06-07,188.59,191.32,193.45,187.77,68655.03
2022-06-08,192.72,194.94,198.1,190.4,91215.93
2022-06-09,194.94,189.81,196.6,189.46,68925.94
2022-06-10,188.6,193.08,194.64,188.16,57365.69
2022-06-13,191.22,188.01,191.67,185.58,72669.88
2022-06-14,185.85,188.32,189.98,185.28,62241.69
2022-06-15,188.33,192.37,195.53,186.82,87806.03
2022-06-16,192.99,192.24,195.45,190.78,47500.97
2022-06-17,190.34,196.51,197.63,189.9,67784.73
2022-06-20,198.27,200.14,202.94,194.86,82028.66
2022-06-21,199.16,200.92,205.19,198.98,81114.26
2022-06-22,201.8,198.33,203.46,197.39,57022.78
2022-06-23,200.04,199.5,200.9,195.63,65956.05
2022-06-24,200.38,202.68,204.31,199.16,78544.85
2022-06-27,203.46,210.36,213.26,203.26,97894.41
2022-06-28,210.35,208.85,211.42,207.81,62050.14
2022-06-29,208.82,207.88,211.46,206.21,57792.14
2022-06-30,209.73,217.26,221.64,208.85,114345.21
2022-07-01,218.53,216.38,220.18,212.27,65336.19
2022-07-04,216.39,213.74,216.77,210.88,68153.55
2022-07-05,215.02,215.02,217.17,210.75,68647.42
2022-07-06,212.57,207.39,214.58,205.76,91926.5
2022-07-07,206.21,207.13,209.62,202.68,64189.22
2022-07-08,209.03,212.35,214.87,208.28,76986.6
2022-07-11,208.85,206.38,209.73,203.26,53134.61
2022-07-12,205.32,206.67,209.55,203.21,48479.96
2022-07-13,206.98,208.85,211.03,204.57,50130.59
2022-07-14,207.1,206.45,210.17,205.52,52898.28
2022-07-15,206.45,209.38,217.12,205.39,81663.75
2022-07-18,209.75,206.67,209.75,199.34,85847.18
2022-07-19,204.66,206.91,207.79,203.56,48484.41
2022-07-20,208.86,207.7,210.42,207.18,41204.7
2022-07-21,206.21,206.11,210.71,205.5,34075.06
2022-07-22,207.09,204.88,208.29,203.93,34690.81
2022-07-25,204.91,206.03,207.07,201.37,30068.8
2022-07-26,207.92,209.18,213.26,207.09,52019.77
2022-07-27,207.98,204.0,208.22,203.21,51323.88
2022-07-28,204.46,201.83,205.82,201.62,36732.0
2022-07-29,200.28,195.81,200.92,192.46,86097.77
2022-08-01,194.2,197.39,200.39,194.2,72278.24
2022-08-02,194.92,193.18,198.08,192.9,77740.85
2022-08-03,194.75,194.4,198.12,193.67,51106.8
2022-08-04,195.64,198.98,199.15,193.67,55054.0
2022-08-05,198.78,198.7,201.42,195.81,41859.62
2022-08-08,196.07,195.59,198.54,194.0,54032.94
2022-08-09,193.96,194.04,195.27,192.63,44848.71
2022-08-10,193.87,189.74,194.93,187.4,83896.79
2022-08-11,190.88,194.61,194.66,190.52,62459.17
2022-08-12,194.76,197.99,198.27,193.0,48486.19
2022-08-15,195.63,193.87,197.13,192.19,66504.81
2022-08-16,193.45,192.45,195.06,191.34,42993.48
2022-08-17,192.28,195.61,197.36,190.85,51748.87
2022-08-18,193.43,190.17,194.57,189.01,90146.53
2022-08-19,188.58,190.61,193.78,188.03,56583.2
2022-08-22,189.33,192.98,193.68,188.63,42555.92
2022-08-23,192.11,189.46,193.76,187.52,59694.29
2022-08-24,189.02,188.76,191.0,187.88,46233.55
2022-08-25,189.46,193.78,194.26,188.69,82399.18
2022-08-26,196.77,199.69,203.92,196.77,108237.25
2022-08-29,206.69,200.97,211.95,199.73,164220.41
2022-08-30,203.3,202.27,204.77,198.87,81481.88
2022-08-31,201.33,209.47,210.54,201.25,122567.01
2022-09-01,207.8,206.32,210.52,204.82,73765.01
2022-09-02,206.16,201.69,207.05,199.48,74767.34
2022-09-05,199.0,198.38,199.44,194.08,79967.33
2022-09-06,198.57,197.75,200.78,195.12,76498.24
2022-09-07,196.77,196.15,197.66,193.32,63302.97
2022-09-08,197.62,197.47,201.24,197.38,43858.48
2022-09-09,197.66,200.97,202.33,195.94,63191.02
2022-09-13,201.83,200.77,203.36,199.27,68607.38
2022-09-14,196.77,197.93,200.6,195.96,37963.69
2022-09-15,199.0,200.87,203.42,197.84,70177.13
2022-09-16,199.54,194.98,201.28,194.08,60402.26
2022-09-19,195.02,197.47,201.24,194.16,59862.68
2022-09-20,198.56,201.87,203.03,195.59,61786.77
2022-09-21,200.79,198.82,202.65,197.26,51965.94
2022-09-22,197.21,195.98,198.65,195.11,46866.61
2022-09-23,195.49,197.55,199.59,195.02,45847.07
2022-09-26,195.47,203.14,206.16,195.43,85303.22
2022-09-27,204.05,207.72,208.84,200.55,86053.61
2022-09-28,206.87,206.84,211.78,206.57,79101.36
2022-09-29,209.29,206.61,209.87,205.09,45685.22
2022-09-30,208.67,206.3,210.45,205.56,52935.9
2022-10-10,204.86,188.1,205.71,187.81,141538.33
2022-10-11,187.98,193.5,194.67,185.32,79678.18
2022-10-12,192.77,190.6,192.77,185.48,69151.58
2022-10-13,189.87,187.74,191.85,186.54,60056.97
2022-10-14,189.23,189.81,191.4,186.61,78811.37
2022-10-17,189.7,185.92,190.42,183.62,89287.16
2022-10-18,186.12,185.95,189.63,184.69,56270.07
2022-10-19,184.24,175.86,184.96,173.96,159144.29
2022-10-20,172.71,176.21,178.24,169.95,92826.99
2022-10-21,174.5,171.7,176.1,170.12,85036.96
2022-10-24,167.74,159.2,168.04,158.0,194029.27
2022-10-25,155.63,157.4,160.84,155.24,160584.3
2022-10-26,158.33,155.58,159.43,154.73,132756.24
2022-10-27,156.19,142.48,157.38,141.31,297441.38
2022-10-28,142.5,143.41,147.11,141.31,204153.35
2022-10-31,141.77,139.84,143.86,138.79,127323.02
2022-11-01,140.21,152.05,152.85,140.06,245784.13
2022-11-02,151.75,156.46,160.54,150.26,218224.99
2022-11-03,152.99,154.46,155.47,152.09,88441.19
2022-11-04,154.1,164.35,167.69,153.84,177439.0
2022-11-07,162.78,163.57,165.02,160.61,115197.34
2022-11-08,163.05,160.09,165.13,157.95,127116.06
2022-11-09,160.07,156.97,163.05,156.21,83993.67
2022-11-10,155.71,158.59,159.1,155.21,80396.11
2022-11-11,165.77,166.62,167.34,160.81,187734.59
2022-11-14,167.25,163.82,170.83,162.99,134728.27
2022-11-15,163.0,166.36,170.38,161.44,120812.05
2022-11-16,164.57,166.51,170.46,163.93,79065.54
2022-11-17,165.46,163.61,167.68,161.38,103962.97
2022-11-18,164.12,165.67,168.04,162.83,88804.33
2022-11-21,163.42,158.93,163.54,157.16,108556.6
2022-11-22,158.13,159.11,162.29,157.89,71654.83
2022-11-23,157.91,158.31,159.94,155.71,52785.6
2022-11-24,159.2,155.31,160.27,153.84,90277.75
2022-11-25,155.31,155.06,156.07,152.76,57035.11
2022-11-28,150.49,155.05,155.18,148.09,108893.2
2022-11-29,159.2,166.3,166.47,156.92,211426.73
2022-11-30,164.42,166.37,168.67,163.72,92087.31
2022-12-01,174.69,174.76,182.97,173.52,205415.53
2022-12-02,173.58,172.4,177.03,171.9,85754.06
2022-12-05,176.38,175.87,179.52,173.67,111639.97
2022-12-06,174.42,182.02,189.0,174.23,170260.07
2022-12-07,181.46,183.1,187.29,178.59,112957.72
2022-12-08,182.28,182.82,184.41,179.46,64664.0
2022-12-09,182.82,190.4,190.95,181.03,136660.13
2022-12-12,190.14,186.5,193.79,186.38,99718.87
2022-12-13,186.61,189.5,191.97,184.39,88295.3
2022-12-14,189.21,197.39,199.83,187.14,137447.92
2022-12-15,200.24,196.19,202.49,195.09,115103.35
2022-12-16,195.43,199.44,200.29,194.99,81303.38
2022-12-19,198.66,196.84,202.58,196.77,76297.41
2022-12-20,196.46,186.93,196.67,185.14,167999.72
2022-12-21,189.7,189.95,192.2,188.55,80339.37
2022-12-22,192.3,194.36,198.54,190.95,93909.96
2022-12-23,193.19,197.82,201.69,192.31,102672.71
2022-12-26,197.91,194.53,199.45,194.08,76022.09
2022-12-27,196.68,198.99,201.24,194.63,72513.7
2022-12-28,198.12,200.61,201.46,196.41,89011.44
2022-12-29,198.61,196.03,198.82,194.25,80774.56
2022-12-30,196.77,200.6,202.13,196.77,99343.51
2023-01-03,200.35,196.64,201.49,194.79,92381.52
2023-01-04,196.77,197.66,200.52,195.16,68920.6
2023-01-05,200.14,209.82,211.87,199.67,135539.08
2023-01-06,209.82,209.8,211.27,206.28,100035.39
2023-01-09,209.8,213.28,216.36,207.86,106081.96
2023-01-10,213.27,213.76,216.42,211.44,67720.71
2023-01-11,212.87,211.97,214.27,210.7,72995.67
2023-01-12,213.17,211.67,216.25,210.72,58971.21
2023-01-13,211.68,218.5,219.13,211.35,120721.78
2023-01-16,220.67,225.39,230.75,220.02,125922.79
2023-01-17,225.4,222.71,228.18,220.46,98064.06
2023-01-18,223.6,220.47,226.82,219.35,77662.95
2023-01-19,220.56,221.26,223.87,216.89,73252.45
2023-01-20,222.39,221.63,226.64,220.6,80198.29
2023-01-30,226.74,222.91,227.7,214.66,99452.03
2023-01-31,222.71,211.97,222.71,210.26,113007.43
2023-02-01,211.53,213.3,214.58,209.13,102905.65
2023-02-02,214.68,213.78,216.44,210.34,71212.57
2023-02-03,211.08,210.45,211.61,204.37,109201.47
2023-02-06,205.71,209.32,210.07,200.56,112086.88
2023-02-07,211.09,208.31,213.14,207.33,66832.55
2023-02-08,209.17,207.65,209.9,205.82,48248.98
2023-02-09,207.04,216.06,216.89,205.98,117144.27
2023-02-10,216.19,220.92,221.84,214.84,89196.06
2023-02-13,225.39,233.08,237.89,222.81,154415.49
2023-02-14,232.19,225.42,233.44,224.85,112722.0
2023-02-15,226.28,224.14,230.62,223.06,88509.87
2023-02-16,224.49,223.6,227.89,221.1,105056.53
2023-02-17,222.71,224.85,230.38,222.7,145228.87
2023-02-20,225.18,230.52,230.98,222.6,100521.39
2023-02-21,230.31,227.56,231.65,224.76,68220.68
2023-02-22,226.21,225.73,229.41,225.39,51932.05
2023-02-23,224.8,224.92,228.23,223.14,60201.76
2023-02-24,222.79,222.35,224.4,217.64,85069.48
2023-02-27,220.58,224.67,228.07,220.02,71313.91
2023-02-28,225.57,223.6,227.0,221.54,45682.97
2023-03-01,224.23,228.32,228.87,221.21,71419.67
2023-03-02,228.31,228.04,229.4,226.64,38952.74
2023-03-03,229.56,227.62,232.11,226.33,48137.49
2023-03-06,226.3,225.72,230.75,223.63,65084.1
2023-03-07,225.39,221.27,225.55,220.65,58665.49
2023-03-08,220.02,218.05,222.28,216.45,47499.46
2023-03-09,218.0,217.32,219.31,213.76,47564.41
2023-03-10,215.69,212.85,218.68,212.06,45775.25
2023-03-13,213.09,218.89,222.21,212.87,55928.84
2023-03-14,218.81,215.1,218.83,211.37,46613.81
2023-03-15,219.66,211.87,219.72,211.69,44450.57
2023-03-16,211.08,211.95,217.34,208.34,54526.15
2023-03-17,217.79,210.83,218.27,208.83,65877.81
2023-03-20,210.18,206.61,210.18,203.39,66037.61
2023-03-21,207.5,215.15,216.62,206.52,95353.82
2023-03-22,214.7,216.35,220.83,214.7,65787.56
2023-03-23,216.34,218.27,223.15,215.15,67412.19
2023-03-24,217.34,219.71,223.14,216.44,54200.78
2023-03-27,220.42,216.61,220.42,211.62,56617.13
2023-03-28,216.44,222.46,224.09,216.44,63808.94
2023-03-29,225.39,226.8,228.21,223.42,69448.6
2023-03-30,226.8,229.45,232.52,224.76,65691.27
2023-03-31,229.45,227.88,233.26,226.73,54450.78
2023-04-03,228.25,227.44,231.5,226.81,55833.92
2023-04-04,226.77,231.85,232.24,225.04,68332.99
2023-04-06,230.75,223.64,231.65,221.9,63921.2
2023-04-07,221.81,222.71,226.93,219.84,51033.85
2023-04-10,220.04,221.36,222.1,205.09,125358.93
2023-04-11,219.13,213.75,219.57,212.69,91882.48
2023-04-12,213.76,208.56,214.08,207.73,81774.04
2023-04-13,208.22,209.56,210.87,205.78,64886.06
2023-04-14,209.54,205.31,210.87,204.71,62649.2
2023-04-17,206.62,208.77,214.2,206.61,86898.56
2023-04-18,208.65,209.36,212.49,207.77,71955.74
2023-04-19,209.2,207.58,209.74,205.41,43932.29
2023-04-20,207.64,205.26,208.83,202.31,46938.6
2023-04-21,205.26,204.92,208.08,204.03,39534.0
2023-04-24,203.92,198.33,204.37,196.78,80910.53
2023-04-25,198.33,201.7,202.03,195.82,78621.92
2023-04-26,200.62,201.79,203.67,198.11,56961.82
2023-04-27,201.24,201.72,204.71,197.75,67064.05
2023-04-28,202.84,202.35,204.81,200.39,76255.9
2023-05-04,208.01,197.82,209.29,196.11,90332.91
2023-05-05,197.32,200.16,200.79,195.45,66517.39
2023-05-08,199.94,198.82,202.92,197.82,46839.78
2023-05-09,197.29,197.89,201.42,192.56,61801.77
2023-05-10,197.56,194.76,197.56,193.04,47448.33
2023-05-11,195.43,193.18,196.55,192.74,37164.03
2023-05-12,193.1,191.24,195.07,190.94,48740.49
2023-05-15,190.6,193.08,193.62,189.79,44686.08
2023-05-16,194.08,190.51,194.08,189.51,48872.94
2023-05-17,190.51,187.82,191.36,186.93,49743.9
2023-05-18,187.1,185.47,188.63,184.69,55166.31
2023-05-19,184.98,190.64,191.62,182.72,71901.2
2023-05-22,190.15,200.35,203.92,189.76,121863.41
2023-05-23,198.56,197.39,202.4,196.32,55465.43
2023-05-24,196.88,194.73,199.44,194.71,47075.97
2023-05-25,193.01,193.73,195.77,190.82,49190.75
2023-05-26,194.53,191.52,197.66,189.88,54022.06
2023-05-29,191.5,191.37,193.36,189.93,55301.68
2023-05-30,191.4,187.61,193.08,186.03,62349.2
2023-05-31,185.46,182.48,186.92,180.6,96280.29
2023-06-01,183.33,185.62,191.57,182.86,85479.42
2023-06-02,186.54,189.81,190.85,183.84,60806.78
2023-06-05,188.72,184.93,189.58,183.35,69019.18
2023-06-06,185.45,186.92,191.29,183.22,77878.65
2023-06-07,187.82,183.6,189.6,183.36,54466.52
2023-06-08,183.34,184.52,185.93,181.2,53631.11
2023-06-09,185.38,184.19,187.45,183.33,64449.14
2023-06-12,183.58,194.26,196.77,183.46,109272.02
2023-06-13,193.64,197.57,199.86,193.19,69723.64
2023-06-14,198.56,204.1,206.78,198.56,108023.84
2023-06-15,204.37,206.16,208.37,203.03,86817.82
2023-06-16,207.5,208.04,211.08,205.69,63208.29
2023-06-19,207.5,202.19,209.74,199.26,98773.68
2023-06-20,202.11,198.01,202.81,196.38,69887.46
2023-06-21,197.5,196.68,200.67,196.46,55981.68
2023-06-26,194.37,190.03,194.37,187.85,72540.56
2023-06-27,190.03,195.18,195.7,187.02,75284.72
2023-06-28,193.67,194.85,197.84,191.88,58291.9
2023-06-29,194.98,189.86,196.63,189.21,54819.18
2023-06-30,189.0,187.44,190.49,186.13,71415.78
2023-07-03,186.93,194.98,196.09,184.36,88362.52
2023-07-04,194.98,197.53,198.11,192.91,59784.6
2023-07-05,196.77,192.05,197.53,190.65,54011.12
2023-07-06,191.39,190.22,194.7,189.77,35353.68
2023-07-07,189.63,189.03,191.12,187.96,36184.2
2023-07-10,191.72,190.51,193.71,189.7,39778.22
2023-07-11,191.62,190.0,191.84,188.09,33554.63
2023-07-12,190.0,191.27,192.84,189.44,38297.05
2023-07-13,193.18,203.25,203.81,193.01,104431.62
2023-07-14,204.25,204.81,205.7,201.53,50257.6
2023-07-17,203.15,199.44,203.22,196.97,48730.06
2023-07-18,200.34,198.83,200.35,197.56,29882.77
2023-07-19,197.66,197.8,199.43,195.61,40434.15
2023-07-20,199.26,198.77,203.35,198.28,59040.47
2023-07-21,198.83,202.98,205.98,197.21,71076.1
2023-07-24,202.15,199.51,203.47,197.69,52271.38
2023-07-25,209.49,213.55,215.3,209.49,134886.95
2023-07-26,212.97,212.6,216.24,210.18,73720.92
2023-07-27,212.63,214.45,218.5,210.99,76092.99
2023-07-28,213.32,219.1,220.21,212.87,95108.28
2023-07-31,220.92,215.65,227.89,215.54,106139.01
2023-08-01,215.02,212.5,217.76,211.79,70812.44
2023-08-02,211.44,212.35,215.1,210.78,41477.39
2023-08-03,212.29,212.76,214.23,209.74,45751.46
2023-08-04,216.45,214.57,217.73,213.58,53824.0
2023-08-07,212.42,210.37,213.3,209.19,56931.02
2023-08-08,210.18,210.99,212.79,208.43,38840.26
2023-08-09,210.19,212.24,212.66,209.74,40366.82
2023-08-10,211.53,211.97,213.24,209.76,41150.66
2023-08-11,213.67,208.11,214.04,208.11,41473.54
2023-08-14,205.71,205.62,205.99,201.78,49431.38
2023-08-15,207.58,205.11,207.58,203.17,31354.84
2023-08-16,203.93,205.43,207.14,203.32,29326.87
2023-08-17,204.17,210.25,210.29,203.14,43365.06
2023-08-18,210.18,205.44,210.44,205.34,41394.05
2023-08-21,203.94,204.73,208.11,202.21,37657.77
2023-08-22,205.93,204.67,206.49,201.96,47464.65
2023-08-23,204.67,200.78,205.19,200.78,40591.79
2023-08-24,202.02,208.66,210.27,200.44,70672.45
2023-08-25,208.66,207.14,209.14,205.36,49253.93
2023-08-28,219.09,207.97,219.98,206.06,90007.03
2023-08-29,208.62,213.04,214.52,208.15,66404.87
2023-08-30,214.56,212.5,214.81,212.28,51963.11
2023-08-31,213.38,211.62,214.08,211.37,38315.86
2023-09-01,215.42,216.63,219.73,214.99,60767.64
2023-09-04,219.13,219.71,223.19,217.94,74201.32
2023-09-05,218.54,216.89,220.89,216.45,47664.35
2023-09-06,216.37,216.9,217.71,215.45,26824.78
2023-09-07,216.73,212.78,216.9,211.81,47607.34
2023-09-08,212.25,212.53,213.97,210.89,27470.14
2023-09-11,211.96,214.44,216.36,211.35,42691.87
2023-09-12,214.1,212.34,214.68,211.36,32792.12
2023-09-13,214.06,211.56,215.18,210.45,36408.81
2023-09-14,211.61,211.57,212.89,210.53,27869.85
2023-09-15,212.25,206.43,213.28,205.62,69473.8
2023-09-18,204.97,207.1,208.43,204.23,56731.93
2023-09-19,206.34,207.15,207.39,203.88,38201.6
2023-09-20,206.79,206.93,207.67,205.93,25828.61
2023-09-21,206.38,201.04,207.01,200.98,57158.86
2023-09-22,202.15,206.79,207.7,200.61,58362.18
2023-09-25,207.66,205.25,207.71,204.13,35907.23
2023-09-26,204.3,202.64,206.05,202.07,34094.54
2023-09-27,203.14,202.34,205.06,200.78,40236.52
2023-09-28,203.13,197.37,203.95,196.77,70904.57
2023-10-09,196.96,195.82,197.32,191.62,64997.9
2023-10-10,199.13,192.48,199.32,191.68,76751.18
2023-10-11,193.95,191.43,194.82,190.62,49771.56
2023-10-12,194.04,191.29,194.48,190.58,45748.5
2023-10-13,190.1,186.89,190.1,185.3,88326.65
2023-10-16,185.02,185.33,187.96,184.07,51755.8
2023-10-17,185.75,185.7,187.1,183.11,51921.92
2023-10-18,184.93,186.03,189.84,184.48,50991.66
2023-10-19,184.03,180.2,184.93,179.47,86277.54
2023-10-20,179.39,179.47,182.65,178.75,49154.78
2023-10-23,179.47,180.0,183.38,178.02,50970.95
2023-10-24,180.1,181.1,182.9,177.84,56499.12
2023-10-25,189.49,187.71,189.89,185.89,90214.55
2023-10-26,187.27,187.72,188.8,185.39,53738.54
2023-10-27,187.66,190.36,191.2,186.94,58516.74
2023-10-30,190.94,192.36,193.13,190.31,62112.47
2023-10-31,195.41,195.51,198.69,192.86,72935.14
2023-11-01,208.25,202.18,208.89,200.44,139434.38
2023-11-02,202.24,199.0,204.79,199.0,57708.67
2023-11-03,198.61,201.58,202.24,197.71,46084.5
2023-11-06,202.24,200.96,204.79,199.11,56062.72
2023-11-07,200.42,200.19,200.96,197.68,39049.18
2023-11-08,199.51,197.59,200.27,196.05,65740.31
2023-11-09,196.77,196.53,198.26,195.41,37102.49
2023-11-10,194.52,193.19,195.57,191.97,49526.63
2023-11-13,193.92,190.59,194.03,188.91,55594.36
2023-11-14,190.23,190.93,191.76,189.78,37568.05
2023-11-15,194.04,193.04,194.95,192.11,54326.77
2023-11-16,193.06,191.89,194.2,191.13,31512.83
2023-11-17,190.88,189.76,191.84,188.35,46279.06
2023-11-20,189.66,190.28,191.71,187.4,41856.19
2023-11-21,192.04,194.1,195.94,188.67,72523.92
2023-11-22,192.67,191.99,194.43,191.4,30300.51
2023-11-23,191.32,191.03,192.21,189.48,35288.03
2023-11-24,190.94,191.64,192.16,189.79,34276.14
2023-11-27,191.13,188.12,191.64,186.75,51744.05
2023-11-28,187.8,187.94,189.44,186.63,44870.87
2023-11-29,187.89,187.07,188.11,183.93,47630.99
2023-11-30,187.66,189.03,189.49,186.55,39654.17
2023-12-01,188.58,184.02,188.76,183.36,73515.32
2023-12-04,184.07,180.77,184.2,179.57,62227.5
2023-12-05,180.37,175.47,180.37,174.91,76842.63
2023-12-06,174.76,174.43,177.1,174.1,61043.18
2023-12-07,174.1,172.18,175.64,170.42,80641.1
2023-12-08,171.59,173.09,175.12,171.36,70395.03
2023-12-11,166.71,165.39,167.62,158.54,191060.23
2023-12-12,164.86,168.04,168.85,164.35,106520.8
2023-12-13,167.87,158.79,168.41,158.57,174633.83
2023-12-14,160.33,154.43,161.25,154.01,159177.0
2023-12-15,155.32,156.74,160.88,154.96,126776.77
2023-12-18,155.78,157.38,159.24,154.5,77401.13
2023-12-19,157.15,156.74,157.87,153.98,69645.25
2023-12-20,156.74,154.25,158.35,154.14,66752.79
2023-12-21,153.06,155.56,156.87,153.05,83138.29
2023-12-22,155.32,155.31,157.42,154.09,72638.75
2023-12-25,154.74,157.68,157.71,154.74,62599.11
2023-12-26,157.6,155.91,158.2,154.55,52841.33
2023-12-27,155.99,155.11,156.69,154.51,52899.89
2023-12-28,155.78,163.51,165.23,154.63,145501.31
2023-12-29,163.49,163.45,165.69,162.61,78370.28
2024-01-02,163.39,157.48,163.39,156.89,117084.35
2024-01-03,157.06,155.41,158.48,154.04,85304.47
2024-01-04,154.97,150.31,155.38,149.22,124949.78
2024-01-05,149.4,148.58,151.95,148.47,80598.37
2024-01-08,148.24,145.9,150.56,145.78,80937.36
2024-01-09,146.31,145.58,147.31,143.76,77670.0
2024-01-10,144.85,146.22,149.29,143.75,71068.73
2024-01-11,146.03,147.36,148.49,144.24,74321.87
2024-01-12,146.67,145.28,147.44,144.62,70586.74
2024-01-15,144.6,144.16,146.01,143.31,83164.94
2024-01-16,143.94,144.57,146.21,143.16,72185.62
2024-01-17,144.18,140.11,144.31,140.11,100845.99
2024-01-18,139.38,142.69,142.92,138.48,88762.19
2024-01-19,142.69,143.75,144.39,141.28,74258.37
2024-01-22,143.84,140.48,143.9,139.84,78629.88
2024-01-23,139.59,139.91,142.11,138.71,76415.37
2024-01-24,140.28,138.23,140.59,134.87,127768.21
2024-01-25,137.56,141.93,142.39,136.83,121707.97
2024-01-26,141.28,141.37,143.48,140.06,85200.34
2024-01-29,141.48,142.89,146.61,141.41,109119.18
2024-01-30,142.12,136.65,142.24,135.87,100447.21
2024-01-31,136.19,133.73,137.28,133.63,89835.56
2024-02-01,133.74,133.85,135.56,133.34,80382.03
2024-02-02,134.33,131.37,135.69,127.55,108276.29
2024-02-05,129.83,131.85,133.92,128.58,129188.92
2024-02-06,131.16,139.79,139.98,130.44,144211.04
2024-02-07,141.83,141.93,142.89,139.23,137470.38
2024-02-08,142.61,139.98,143.45,138.65,115050.68
